packet_size,inter_arrival_time,src_port,dst_port,packet_count_5s,mean_packet_size,spectral_entropy,frequency_band_energy,label,protocol_type_TCP,protocol_type_UDP,src_ip_192.168.1.2,src_ip_192.168.1.3,dst_ip_192.168.1.5,dst_ip_192.168.1.6,tcp_flags_FIN,tcp_flags_SYN,tcp_flags_SYN-ACK,packet_size_squared,packet_size_cubed,inter_arrival_time_squared,inter_arrival_time_cubed,src_port_squared,src_port_cubed,dst_port_squared,dst_port_cubed,packet_count_5s_squared,packet_count_5s_cubed,mean_packet_size_squared,mean_packet_size_cubed,spectral_entropy_squared,spectral_entropy_cubed,frequency_band_energy_squared,frequency_band_energy_cubed,packet_size_log10_0,inter_arrival_time_log10_0,src_port_log10_0,dst_port_log10_0,packet_count_5s_log10_0,mean_packet_size_log10_0,spectral_entropy_log10_0,frequency_band_energy_log10_0,packet_size_squared_log10_0,packet_size_cubed_log10_0,inter_arrival_time_squared_log10_0,inter_arrival_time_cubed_log10_0,src_port_squared_log10_0,src_port_cubed_log10_0,dst_port_squared_log10_0,dst_port_cubed_log10_0,packet_count_5s_squared_log10_0,packet_count_5s_cubed_log10_0,mean_packet_size_squared_log10_0,mean_packet_size_cubed_log10_0,spectral_entropy_squared_log10_0,spectral_entropy_cubed_log10_0,frequency_band_energy_squared_log10_0,frequency_band_energy_cubed_log10_0,packet_size_log10_1,inter_arrival_time_log10_1,src_port_log10_1,dst_port_log10_1,packet_count_5s_log10_1,mean_packet_size_log10_1,spectral_entropy_log10_1,frequency_band_energy_log10_1,packet_size_squared_log10_1,packet_size_cubed_log10_1,inter_arrival_time_squared_log10_1,inter_arrival_time_cubed_log10_1,src_port_squared_log10_1,src_port_cubed_log10_1,dst_port_squared_log10_1,dst_port_cubed_log10_1,packet_count_5s_squared_log10_1,packet_count_5s_cubed_log10_1,mean_packet_size_squared_log10_1,mean_packet_size_cubed_log10_1,spectral_entropy_squared_log10_1,spectral_entropy_cubed_log10_1,frequency_band_energy_squared_log10_1,frequency_band_energy_cubed_log10_1,packet_size_log10_2,inter_arrival_time_log10_2,src_port_log10_2,dst_port_log10_2,packet_count_5s_log10_2,mean_packet_size_log10_2,spectral_entropy_log10_2,frequency_band_energy_log10_2,packet_size_squared_log10_2,packet_size_cubed_log10_2,inter_arrival_time_squared_log10_2,inter_arrival_time_cubed_log10_2,src_port_squared_log10_2,src_port_cubed_log10_2,dst_port_squared_log10_2,dst_port_cubed_log10_2,packet_count_5s_squared_log10_2,packet_count_5s_cubed_log10_2,mean_packet_size_squared_log10_2,mean_packet_size_cubed_log10_2,spectral_entropy_squared_log10_2,spectral_entropy_cubed_log10_2,frequency_band_energy_squared_log10_2,frequency_band_energy_cubed_log10_2,dst_port_onehot_53,dst_port_onehot_80,dst_port_onehot_443
0.9813886900501074,0.2687450469351399,55001,53,0.7142857142857143,0.0,0.8857907806182999,0.1171282692469382,0.0,False,True,True,False,False,True,False,True,False,0.9631237609582658,0.9451987661229653,0.07222390025217054,0.019409815463108437,3025110001,166384075165001,2809,148877,0.5102040816326531,0.3644314868804665,0.0,0.0,0.7846253070283771,0.6950138632055393,0.013719031456783248,0.001606886410277323,0.6837979574805984,0.2380282599068543,10.91512482718983,3.9889840465642745,0.5389965007326871,0.0,0.6343472451936565,0.11076134719779385,0.6745369601527349,0.6653641652284386,0.06973490301547487,0.01922384754441815,21.830213292065572,32.74531993760252,7.940939762327791,11.910882457588071,0.41224479509354306,0.3107378487517069,0.0,0.0,0.5792084811680684,0.5276909196812908,0.013625777479547069,0.0016055967496835092,6.837979574805983,2.380282599068543,109.1512482718983,39.88984046564275,5.389965007326872,0.0,6.343472451936565,1.1076134719779385,6.745369601527349,6.653641652284385,0.6973490301547487,0.19223847544418152,218.3021329206557,327.45319937602517,79.40939762327791,119.10882457588072,4.122447950935431,3.107378487517069,0.0,0.0,5.7920848116806845,5.276909196812908,0.1362577747954707,0.01605596749683509,68.37979574805983,23.80282599068543,1091.512482718983,398.89840465642743,53.89965007326871,0.0,63.434724519365645,11.076134719779384,67.4536960152735,66.53641652284385,6.973490301547487,1.9223847544418151,2183.0213292065573,3274.5319937602517,794.0939762327791,1191.088245758807,41.2244795093543,31.07378487517069,0.0,0.0,57.920848116806845,52.769091968129075,1.362577747954707,0.1605596749683509,1,0,0
0.0536864710093056,0.6994217640528572,59244,443,0.5,0.0,0.0183928937908319,0.3213474182573579,0.0,False,True,False,True,False,True,True,False,False,0.0028822371694330103,0.00015473714223870834,0.4891908040308106,0.3421506951136651,3509851536,207937644398784,196249,86938307,0.25,0.125,0.0,0.0,0.0003382985420008227,6.222289152614416e-06,0.10326416322066932,0.0331836722494685,0.052294940031859756,0.5302880544094136,10.98943666725084,6.095824562432225,0.4054651081081644,0.0,0.018225790419385466,0.278651987372504,0.002878091487863913,0.000154725171682042,0.39823288789046285,0.29427332368616116,21.97883957637864,32.96825936414059,12.187144635644655,18.280709321637815,0.22314355131420976,0.11778303565638346,0.0,0.0,0.0003382413319514416,6.222269794230085e-06,0.09827320681062693,0.03264497902666868,0.5229494003185976,5.302880544094136,109.89436667250841,60.958245624322245,4.054651081081644,0.0,0.18225790419385465,2.78651987372504,0.02878091487863913,0.0015472517168204198,3.9823288789046285,2.9427332368616117,219.7883957637864,329.6825936414059,121.87144635644655,182.80709321637815,2.2314355131420975,1.1778303565638346,0.0,0.0,0.003382413319514416,6.222269794230085e-05,0.9827320681062692,0.3264497902666868,5.229494003185976,53.02880544094136,1098.943666725084,609.5824562432225,40.546510810816436,0.0,1.8225790419385466,27.865198737250402,0.2878091487863913,0.015472517168204199,39.82328878904629,29.427332368616117,2197.883957637864,3296.8259364140595,1218.7144635644654,1828.0709321637814,22.314355131420978,11.778303565638346,0.0,0.0,0.033824133195144164,0.0006222269794230084,9.827320681062693,3.264497902666868,0,0,1
0.541159627773801,0.1801889513191832,19720,53,0.2142857142857143,0.0,0.2357173684387277,0.3425213396714127,0.0,True,False,True,False,False,True,False,True,False,0.2928537427322789,0.1584806224091645,0.03246805817750697,0.005850385354375211,388878400,7668682048000,2809,148877,0.045918367346938785,0.009839650145772597,0.0,0.0,0.055562677783678904,0.013097088190577751,0.11732086813029927,0.04018490092340325,0.43253513810740113,0.1656745538950117,9.889439336810069,3.9889840465642745,0.19415601444095756,0.0,0.21165166657566278,0.2945494427467392,0.2568519787222291,0.14710933830169104,0.03195210898468704,0.005833338305533574,19.77877725888475,29.66816588447001,7.940939762327791,11.910882457588071,0.044895319907890946,0.00979155601720268,0.0,0.0,0.05407396862152388,0.013012062915411083,0.11093373768152993,0.039398486700054074,4.325351381074011,1.6567455389501171,98.8943933681007,39.88984046564275,1.9415601444095756,0.0,2.116516665756628,2.945494427467392,2.568519787222291,1.4710933830169104,0.3195210898468704,0.05833338305533574,197.78777258884753,296.6816588447001,79.40939762327791,119.10882457588072,0.44895319907890946,0.0979155601720268,0.0,0.0,0.5407396862152388,0.13012062915411082,1.1093373768152994,0.39398486700054075,43.25351381074011,16.56745538950117,988.9439336810069,398.89840465642743,19.415601444095756,0.0,21.165166657566278,29.45494427467392,25.685197872222908,14.710933830169104,3.195210898468704,0.5833338305533574,1977.8777258884752,2966.816588447001,794.0939762327791,1191.088245758807,4.489531990789095,0.979155601720268,0.0,0.0,5.407396862152388,1.3012062915411082,11.093373768152993,3.939848670005407,1,0,0
0.982820329277022,0.1320373316139454,44626,80,0.0714285714285714,0.0,0.4690880872157814,0.8501368359779684,0.0,False,True,False,True,False,False,False,False,True,0.9659357996401939,0.949341340662839,0.017433856939730985,0.0023019199500613438,1991479876,88871780946376,6400,512000,0.005102040816326526,0.000364431486880466,0.0,0.0,0.22004363356776052,0.10321984717431108,0.7227326398866312,0.6144216397312251,0.6845202399244222,0.12401895769476273,10.706094336004817,4.394449154672439,0.06899287148695142,0.0,0.3846418594618921,0.6152596017484251,0.6759683658714293,0.6674915414981056,0.017283630757028365,0.002299274591158274,21.412143856091035,32.118215783383356,8.764209507142004,13.146081857144738,0.005089069507471228,0.0003643650978551749,0.0,0.0,0.19888662332508078,0.0982330378847201,0.5439117742266862,0.47897677472163924,6.845202399244222,1.2401895769476274,107.06094336004817,43.94449154672439,0.6899287148695142,0.0,3.846418594618921,6.152596017484251,6.759683658714293,6.674915414981056,0.17283630757028365,0.02299274591158274,214.12143856091035,321.18215783383357,87.64209507142004,131.4608185714474,0.05089069507471228,0.0036436509785517488,0.0,0.0,1.9888662332508078,0.982330378847201,5.439117742266863,4.789767747216392,68.45202399244222,12.401895769476273,1070.6094336004817,439.4449154672439,6.899287148695142,0.0,38.46418594618921,61.52596017484251,67.59683658714293,66.74915414981056,1.7283630757028365,0.22992745911582738,2141.2143856091034,3211.8215783383357,876.4209507142004,1314.6081857144738,0.5089069507471228,0.03643650978551749,0.0,0.0,19.888662332508076,9.82330378847201,54.391177422668626,47.89767747216393,0,1,0
0.9090909090909092,0.9004403016272488,58876,53,0.5714285714285714,0.0,0.7953962272989408,0.6921294359447977,0.0,False,False,True,False,True,False,False,False,True,0.8264462809917357,0.751314800901578,0.8107927367945708,0.7300704564764857,3466383376,204086787645376,2809,148877,0.32653061224489793,0.1865889212827988,0.0,0.0,0.6326551584013883,0.503211526173678,0.4790431561012638,0.3315598694255834,0.6466271649250525,0.6420855970239138,10.98320580101775,3.9889840465642745,0.4519851237430572,0.0,0.585225737023183,0.52598775704349,0.6023721559210118,0.5603668206406456,0.5937647255237819,0.5481621339673808,21.96637763291344,32.94956644893744,7.940939762327791,11.910882457588071,0.28256697178501045,0.17108273827665513,0.0,0.0,0.49020762108328025,0.40760383684562324,0.39139536254654295,0.28635108915554686,6.466271649250524,6.4208559702391375,109.83205801017749,39.88984046564275,4.519851237430572,0.0,5.852257370231831,5.2598775704349,6.023721559210118,5.603668206406455,5.9376472552378186,5.481621339673808,219.66377632913438,329.4956644893744,79.40939762327791,119.10882457588072,2.8256697178501042,1.7108273827665512,0.0,0.0,4.902076210832803,4.076038368456232,3.9139536254654295,2.8635108915554683,64.66271649250524,64.20855970239138,1098.320580101775,398.89840465642743,45.19851237430572,0.0,58.522573702318304,52.598775704349,60.23721559210118,56.03668206406456,59.37647255237819,54.81621339673808,2196.637763291344,3294.956644893744,794.0939762327791,1191.088245758807,28.256697178501046,17.108273827665514,0.0,0.0,49.02076210832803,40.76038368456232,39.139536254654296,28.635108915554685,1,0,0
0.6879026485325698,0.6128666902295223,6787,443,0.3571428571428571,0.0,0.8316886700763817,0.968626035546769,0.0,False,False,False,False,False,True,False,True,False,0.4732100538581242,0.32552244936124364,0.3756055799928893,0.23019614864198215,46063369,312632085403,196249,86938307,0.12755102040816324,0.04555393586005829,0.0,0.0,0.6917060439334205,0.5752840797627817,0.9382363967390506,0.908800201379032,0.5234867218403544,0.47801314862874195,8.822911626354117,6.095824562432225,0.3053816495511819,0.0,0.6052383118958763,0.6773358555378775,0.38744373006869304,0.2818066831265273,0.3188940559743253,0.20717362711090295,17.645528615116742,26.468292890114473,12.187144635644655,18.280709321637815,0.12004804228723547,0.044546827135588926,0.0,0.0,0.5257375131908534,0.4544356241165791,0.6617784857711629,0.6464748778618401,5.234867218403544,4.780131486287419,88.22911626354116,60.958245624322245,3.053816495511819,0.0,6.052383118958763,6.773358555378774,3.8744373006869304,2.818066831265273,3.188940559743253,2.0717362711090295,176.45528615116743,264.68292890114475,121.87144635644655,182.80709321637815,1.2004804228723547,0.4454682713558893,0.0,0.0,5.257375131908534,4.544356241165791,6.617784857711629,6.464748778618401,52.348672184035436,47.80131486287419,882.2911626354116,609.5824562432225,30.53816495511819,0.0,60.52383118958763,67.73358555378775,38.7443730068693,28.180668312652728,31.88940559743253,20.717362711090296,1764.552861511674,2646.829289011447,1218.7144635644654,1828.0709321637814,12.004804228723547,4.454682713558893,0.0,0.0,52.57375131908534,45.443562411657915,66.1778485771163,64.64748778618402,0,0,1
0.9355762347888332,0.3127254887164758,4734,80,1.0,0.0,0.8037446553795675,0.364618882015735,0.0,False,False,True,False,False,False,False,False,False,0.87530289110165,0.8189125831566618,0.09779723129295864,0.030583686951208715,22410756,106092518904,6400,512000,1.0,1.0,0.0,0.0,0.6460054710512197,0.5192234447033778,0.1329469291224045,0.04847496066403628,0.6604050779058929,0.27210550165439135,8.462737005620179,4.394449154672439,0.6931471805599453,0.0,0.5898648680410229,0.3108751823368241,0.6287701882967631,0.5982388407432809,0.09330565507996921,0.03012532809586046,16.92505162476929,25.387577370231213,8.764209507142004,13.146081857144738,0.6931471805599453,0.6931471805599453,0.0,0.0,0.49835142609578165,0.4181993126660689,0.12482213992708611,0.04733668997218665,6.6040507790589285,2.7210550165439136,84.62737005620178,43.94449154672439,6.931471805599453,0.0,5.898648680410229,3.108751823368241,6.287701882967632,5.9823884074328095,0.9330565507996922,0.3012532809586046,169.25051624769287,253.87577370231213,87.64209507142004,131.4608185714474,6.931471805599453,6.931471805599453,0.0,0.0,4.983514260957817,4.181993126660689,1.248221399270861,0.4733668997218665,66.04050779058929,27.210550165439134,846.2737005620179,439.4449154672439,69.31471805599453,0.0,58.98648680410229,31.08751823368241,62.87701882967631,59.82388407432809,9.330565507996921,3.012532809586046,1692.505162476929,2538.757737023121,876.4209507142004,1314.6081857144738,69.31471805599453,69.31471805599453,0.0,0.0,49.83514260957816,41.81993126660689,12.482213992708612,4.733668997218665,0,1,0
0.6349319971367215,0.818244213991487,59615,53,0.4285714285714286,0.0,0.1193967852944082,0.419592505943461,0.0,True,False,False,False,False,True,True,False,False,0.40313864098802576,0.255965622445511,0.6695235937305463,0.5478338067008065,3553948225,211868623433375,2809,148877,0.18367346938775514,0.07871720116618078,0.0,0.0,0.01425559233863901,0.0017020718977010924,0.17605787104391335,0.0738725633023863,0.49160121151893904,0.5978713178620997,10.995679273401315,3.9889840465642745,0.3566749439387324,0.0,0.11278995565967835,0.3503698627846257,0.33871161376351516,0.22790469700702132,0.5125383125152781,0.4368564093916378,21.991324998761844,32.986987497720705,7.940939762327791,11.910882457588071,0.16862271243579272,0.0757725584723302,0.0,0.0,0.014154936856671536,0.0017006250148949064,0.16216805833701423,0.07127133290344631,4.916012115189391,5.978713178620997,109.95679273401315,39.88984046564275,3.566749439387324,0.0,1.1278995565967835,3.5036986278462567,3.3871161376351515,2.279046970070213,5.125383125152782,4.368564093916378,219.91324998761843,329.869874977207,79.40939762327791,119.10882457588072,1.6862271243579272,0.7577255847233021,0.0,0.0,0.14154936856671535,0.017006250148949062,1.6216805833701422,0.7127133290344632,49.160121151893904,59.78713178620997,1099.5679273401315,398.89840465642743,35.66749439387324,0.0,11.278995565967834,35.036986278462564,33.871161376351516,22.790469700702133,51.253831251527814,43.685640939163775,2199.1324998761843,3298.6987497720706,794.0939762327791,1191.088245758807,16.862271243579272,7.577255847233021,0.0,0.0,1.4154936856671536,0.17006250148949065,16.21680583370142,7.127133290344631,1,0,0
0.9706513958482464,0.9398474459235808,48181,80,0.2857142857142857,0.0,0.7398950061479672,0.081898738236255,0.0,True,False,False,True,False,False,False,False,True,0.9421641322621492,0.9145129300984071,0.8833132216090782,0.8301796752798221,2321408761,111847795513741,6400,512000,0.08163265306122448,0.02332361516034985,0.0,0.0,0.5474446201227005,0.405051540571357,0.006707403324690617,0.0005493278691338233,0.6783641458856455,0.6626093338613893,10.78274078630772,4.394449154672439,0.251314428280906,0.0,0.5538247701115568,0.0787175884626794,0.6638028834255422,0.6494632456854047,0.6330325776415813,0.6044141452466909,21.565440063338126,32.34816009436104,8.764209507142004,13.146081857144738,0.07847161544149531,0.023055776299925796,0.0,0.0,0.43660493826271807,0.3400739857935605,0.006685008778738201,0.0005491770438123569,6.783641458856455,6.626093338613893,107.8274078630772,43.94449154672439,2.51314428280906,0.0,5.538247701115568,0.787175884626794,6.6380288342554215,6.494632456854047,6.330325776415813,6.044141452466909,215.65440063338127,323.48160094361043,87.64209507142004,131.4608185714474,0.784716154414953,0.23055776299925795,0.0,0.0,4.366049382627181,3.400739857935605,0.06685008778738201,0.0054917704381235695,67.83641458856455,66.26093338613893,1078.274078630772,439.4449154672439,25.1314428280906,0.0,55.382477011155686,7.87175884626794,66.38028834255422,64.94632456854048,63.303257764158126,60.44141452466909,2156.544006333813,3234.816009436104,876.4209507142004,1314.6081857144738,7.847161544149531,2.3055776299925794,0.0,0.0,43.660493826271804,34.00739857935605,0.6685008778738201,0.054917704381235694,0,1,0
0.4516821760916248,0.966616646781938,4151,80,0.5714285714285714,0.0,0.2609613625034166,0.9301590175330078,0.0,True,False,False,True,False,False,False,False,False,0.20401678819886557,0.09215074685288772,0.9343477418359579,0.9031560811417496,17230801,71525054951,6400,512000,0.32653061224489793,0.1865889212827988,0.0,0.0,0.06810083271963961,0.01777168609413441,0.8651957978979703,0.8047696733464628,0.37272300545411186,0.6763146280804259,8.331345424845724,4.394449154672439,0.4519851237430572,0.0,0.23187441615127663,0.6576023920268673,0.18566329047618235,0.08814891436374106,0.659770185333552,0.643513603417182,16.66220915414168,24.993313644173096,8.764209507142004,13.146081857144738,0.28256697178501045,0.17108273827665513,0.0,0.0,0.06588214874024702,0.017615616053218732,0.6233660330532709,0.5904329788484565,3.7272300545411188,6.763146280804259,83.31345424845723,43.94449154672439,4.519851237430572,0.0,2.3187441615127664,6.576023920268673,1.8566329047618235,0.8814891436374106,6.59770185333552,6.43513603417182,166.6220915414168,249.93313644173097,87.64209507142004,131.4608185714474,2.8256697178501042,1.7108273827665512,0.0,0.0,0.6588214874024702,0.17615616053218733,6.233660330532709,5.9043297884845645,37.272300545411184,67.63146280804258,833.1345424845724,439.4449154672439,45.19851237430572,0.0,23.187441615127664,65.76023920268673,18.566329047618236,8.814891436374106,65.9770185333552,64.3513603417182,1666.220915414168,2499.3313644173095,876.4209507142004,1314.6081857144738,28.256697178501046,17.108273827665514,0.0,0.0,6.588214874024702,1.7615616053218732,62.33660330532709,59.04329788484565,0,1,0
0.2748747315676449,0.1426223018725848,7068,443,0.6428571428571429,0.0,0.3569475729579636,0.7538823498939662,0.0,False,False,True,False,False,True,False,False,True,0.07555611805438485,0.020768467668492323,0.020341120991434702,0.0029010974984671712,49956624,353093418432,196249,86938307,0.41326530612244905,0.26567055393586014,0.0,0.0,0.12741156984058075,0.045479250621359366,0.5683385974816485,0.42846043740490614,0.24284792403269984,0.133325885647922,8.863474306170954,6.095824562432225,0.49643688631389105,0.0,0.3052377455875816,0.5618318163833326,0.07283784693657827,0.0205557433081025,0.020137003730692177,0.00289689743635163,17.72666568689654,26.58999850032159,12.187144635644655,18.280709321637815,0.3459028469568214,0.23560206389829824,0.0,0.0,0.1199243590222773,0.044475393320751726,0.4500168408874992,0.35659724710384577,2.4284792403269986,1.33325885647922,88.63474306170954,60.958245624322245,4.96436886313891,0.0,3.052377455875816,5.618318163833326,0.7283784693657827,0.205557433081025,0.20137003730692177,0.028968974363516302,177.26665686896538,265.89998500321593,121.87144635644655,182.80709321637815,3.4590284695682136,2.3560206389829825,0.0,0.0,1.199243590222773,0.44475393320751727,4.500168408874992,3.5659724710384575,24.284792403269982,13.3325885647922,886.3474306170954,609.5824562432225,49.643688631389104,0.0,30.52377455875816,56.18318163833326,7.283784693657827,2.05557433081025,2.013700373069218,0.289689743635163,1772.6665686896538,2658.999850032159,1218.7144635644654,1828.0709321637814,34.590284695682136,23.560206389829823,0.0,0.0,11.99243590222773,4.447539332075173,45.00168408874992,35.65972471038458,0,0,1
0.3120973514674302,0.1359345237634145,17182,80,1.0,0.0,0.400534913075429,0.8798354717428809,0.0,True,False,True,False,False,True,False,True,False,0.09740475679298465,0.030399766615419682,0.0184781947507863,0.0025118246034557617,295221124,5072489352568,6400,512000,1.0,1.0,0.0,0.0,0.16042821659234147,0.06425710178765957,0.7741104573370178,0.6810898394122124,0.27162688858274314,0.1274556811056476,9.751675801946746,4.394449154672439,0.6931471805599453,0.0,0.33685424441510725,0.6311842579818117,0.0929480802360268,0.029946849868916037,0.01830954727614889,0.0025086752446918732,19.503235209783295,29.2548528095942,8.764209507142004,13.146081857144738,0.6931471805599453,0.6931471805599453,0.0,0.0,0.14878908923312803,0.06227699874840748,0.5732991465133018,0.519442297027078,2.7162688858274313,1.2745568110564758,97.51675801946746,43.94449154672439,6.931471805599453,0.0,3.3685424441510725,6.311842579818117,0.929480802360268,0.29946849868916037,0.1830954727614889,0.02508675244691873,195.03235209783296,292.548528095942,87.64209507142004,131.4608185714474,6.931471805599453,6.931471805599453,0.0,0.0,1.4878908923312804,0.6227699874840749,5.7329914651330185,5.1944229702707805,27.162688858274315,12.74556811056476,975.1675801946747,439.4449154672439,69.31471805599453,0.0,33.685424441510726,63.118425798181164,9.29480802360268,2.994684986891604,1.830954727614889,0.2508675244691873,1950.3235209783295,2925.48528095942,876.4209507142004,1314.6081857144738,69.31471805599453,69.31471805599453,0.0,0.0,14.878908923312803,6.227699874840749,57.329914651330185,51.9442297027078,0,1,0
0.3321403006442376,0.7377405877850597,30522,443,0.1428571428571429,0.0,0.8389404174334318,0.9263231894064098,1.0,True,False,False,False,False,False,False,True,False,0.11031717931204454,0.03664078110292675,0.5442611748654453,0.4015235590538208,931592484,28434065796648,196249,86938307,0.020408163265306135,0.0029154518950437348,0.0,0.0,0.7038210240033809,0.5904639036758218,0.8580746512320634,0.7948544476780777,0.2867868973852889,0.5525857566609931,10.326235776766852,6.095824562432225,0.13353139262452257,0.0,0.6091895456592641,0.6556131027286323,0.10464572163427581,0.03598546721410077,0.4345455920031397,0.33755990136641667,20.652406029175072,30.978609042152495,12.187144635644655,18.280709321637815,0.02020270731751947,0.0029112102074585343,0.0,0.0,0.532873390028921,0.4640257369956273,0.619540817857968,0.5849239310079365,2.867868973852889,5.525857566609931,103.26235776766852,60.958245624322245,1.3353139262452256,0.0,6.091895456592641,6.556131027286323,1.0464572163427581,0.35985467214100775,4.345455920031397,3.375599013664167,206.52406029175071,309.78609042152493,121.87144635644655,182.80709321637815,0.2020270731751947,0.029112102074585342,0.0,0.0,5.32873390028921,4.640257369956274,6.1954081785796795,5.849239310079365,28.678689738528888,55.258575666099304,1032.6235776766853,609.5824562432225,13.353139262452258,0.0,60.918954565926406,65.56131027286322,10.464572163427581,3.5985467214100773,43.454559200313966,33.755990136641664,2065.240602917507,3097.8609042152493,1218.7144635644654,1828.0709321637814,2.020270731751947,0.29112102074585344,0.0,0.0,53.2873390028921,46.40257369956273,61.9540817857968,58.49239310079365,0,0,1
0.7895490336435218,0.715371255451392,58164,443,0.6428571428571429,0.0,0.5151387969845498,0.0569537260445818,0.0,False,False,False,False,False,False,False,True,False,0.6233876765274191,0.4921951375875041,0.5117560331261007,0.36609555590224285,3383050896,196771772314944,196249,86938307,0.41326530612244905,0.26567055393586014,0.0,0.0,0.2653679801586892,0.13670134205716702,0.0032437269103612752,0.0001847423338161538,0.5819636515993303,0.5396295326723283,10.971039078250866,6.095824562432225,0.49643688631389105,0.0,0.41550704993623894,0.05539092735323616,0.4845151241663281,0.4002482824971627,0.4132719109858451,0.3119567117783085,21.942043771562343,32.91306565690014,12.187144635644655,18.280709321637815,0.3459028469568214,0.23560206389829824,0.0,0.0,0.2353629732842784,0.12813050837066212,0.003238477377198224,0.00018472527105264913,5.819636515993302,5.3962953267232825,109.71039078250867,60.958245624322245,4.96436886313891,0.0,4.155070499362389,0.5539092735323616,4.845151241663281,4.0024828249716276,4.132719109858451,3.1195671177830855,219.42043771562342,329.13065656900136,121.87144635644655,182.80709321637815,3.4590284695682136,2.3560206389829825,0.0,0.0,2.353629732842784,1.281305083706621,0.03238477377198224,0.0018472527105264913,58.19636515993303,53.96295326723283,1097.1039078250867,609.5824562432225,49.643688631389104,0.0,41.550704993623896,5.539092735323616,48.45151241663281,40.02482824971627,41.32719109858451,31.195671177830853,2194.2043771562344,3291.306565690014,1218.7144635644654,1828.0709321637814,34.590284695682136,23.560206389829823,0.0,0.0,23.536297328427843,12.813050837066212,0.3238477377198224,0.018472527105264914,0,0,1
0.8604151753758053,0.7013562618876237,51625,53,0.9285714285714284,0.0,0.2710743272101137,0.8676239565397424,0.0,True,False,False,False,False,True,False,False,True,0.7403142740169777,0.6369776359115298,0.49190060608898095,0.34499757030682415,2665140625,137587884765625,2809,148877,0.8622448979591834,0.8006559766763843,0.0,0.0,0.0734812908724158,0.01991889148577078,0.7527713299616768,0.6531224396710341,0.6207996753845284,0.5314257340983934,10.851780700535777,3.9889840465642745,0.6567795363890704,0.0,0.23986246981305756,0.6246670114792269,0.5540657141682424,0.4928516366655791,0.40005088165967034,0.296392206588843,21.703522660901882,32.55528399079001,7.940939762327791,11.910882457588071,0.6217826943519742,0.5881510299999739,0.0,0.0,0.07090691002685343,0.01972310598323888,0.5611981524570387,0.5026658872821007,6.2079967538452845,5.314257340983934,108.51780700535777,39.88984046564275,6.567795363890704,0.0,2.3986246981305754,6.246670114792269,5.5406571416824235,4.92851636665579,4.000508816596703,2.96392206588843,217.03522660901882,325.5528399079001,79.40939762327791,119.10882457588072,6.217826943519742,5.881510299999739,0.0,0.0,0.7090691002685343,0.1972310598323888,5.611981524570387,5.026658872821007,62.07996753845284,53.14257340983934,1085.1780700535776,398.89840465642743,65.67795363890704,0.0,23.986246981305754,62.466701147922684,55.406571416824235,49.28516366655791,40.00508816596703,29.6392206588843,2170.352266090188,3255.528399079001,794.0939762327791,1191.088245758807,62.17826943519742,58.81510299999739,0.0,0.0,7.090691002685342,1.972310598323888,56.119815245703876,50.266588728210074,1,0,0
0.7079455977093773,0.1148455549120585,18845,80,0.4285714285714286,0.0,0.7759119961092775,0.4064198128692343,0.0,False,True,False,False,False,False,False,False,False,0.5011869693160874,0.35481310855662884,0.013189501483058644,0.0015147556168352886,355134025,6692500701125,6400,512000,0.18367346938775514,0.07871720116618078,0.0,0.0,0.6020394257062835,0.4671296125362455,0.1651770642926634,0.06713123156011375,0.5352912434008995,0.10871587954394762,9.844055968766702,4.394449154672439,0.3566749439387324,0.0,0.5743140916019787,0.34104733549831845,0.4062561080625902,0.3036635175543438,0.013103277349752345,0.0015136095317592013,19.68800581421831,29.532008717103857,8.764209507142004,13.146081857144738,0.16862271243579272,0.0757725584723302,0.0,0.0,0.4712774586468867,0.3833078473618077,0.15287306198619088,0.06497395590969599,5.352912434008995,1.0871587954394761,98.44055968766702,43.94449154672439,3.566749439387324,0.0,5.743140916019787,3.4104733549831847,4.062561080625902,3.036635175543438,0.13103277349752346,0.015136095317592014,196.88005814218312,295.32008717103855,87.64209507142004,131.4608185714474,1.6862271243579272,0.7577255847233021,0.0,0.0,4.712774586468867,3.8330784736180767,1.5287306198619088,0.6497395590969599,53.52912434008995,10.871587954394762,984.4055968766702,439.4449154672439,35.66749439387324,0.0,57.431409160197866,34.10473354983184,40.62561080625902,30.36635175543438,1.3103277349752345,0.15136095317592013,1968.800581421831,2953.200871710386,876.4209507142004,1314.6081857144738,16.862271243579272,7.577255847233021,0.0,0.0,47.12774586468867,38.33078473618077,15.287306198619088,6.497395590969599,0,1,0
